  File "D:\envs\drf_env\lib\site-packages\django\core\handlers\base.py", line 128, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "D:\envs\drf_env\lib\site-packages\django\core\handlers\base.py", line 126, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "D:\envs\drf_env\lib\site-packages\django\views\decorators\csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "D:\envs\drf_env\lib\site-packages\django\views\generic\base.py", line 69, in view
    return self.dispatch(request, *args, **kwargs)
  File "D:\envs\drf_env\lib\site-packages\rest_framework\views.py", line 497, in dispatch
    response = self.handle_exception(exc)
  File "D:\envs\drf_env\lib\site-packages\rest_framework\views.py", line 457, in handle_exception
    self.raise_uncaught_exception(exc)
  File "D:\envs\drf_env\lib\site-packages\rest_framework\views.py", line 468, in raise_uncaught_exception
    raise exc
  File "D:\envs\drf_env\lib\site-packages\rest_framework\views.py", line 494, in dispatch
    response = handler(request, *args, **kwargs)
  File "D:\envs\drf_env\lib\site-packages\rest_framework\generics.py", line 208, in get
    return self.retrieve(request, *args, **kwargs)
  File "D:\envs\drf_env\lib\site-packages\rest_framework\mixins.py", line 56, in retrieve
    return Response(serializer.data)
  File "D:\envs\drf_env\lib\site-packages\rest_framework\serializers.py", line 559, in data
    ret = super().data
  File "D:\envs\drf_env\lib\site-packages\rest_framework\serializers.py", line 261, in data
    self._data = self.to_representation(self.instance)
  File "D:\envs\drf_env\lib\site-packages\rest_framework\serializers.py", line 513, in to_representation
    attribute = field.get_attribute(instance)
  File "D:\envs\drf_env\lib\site-packages\rest_framework\fields.py", line 443, in get_attribute
    return get_attribute(instance, self.source_attrs)
  File "D:\envs\drf_env\lib\site-packages\rest_framework\fields.py", line 93, in get_attribute
    instance = getattr(instance, attr)
  File "D:\code\edu_api\edu_api\apps\course\models.py", line 77, in level_name
    return self.level_choices[self.level[1]]
TypeError: 'int' object is not subscriptable
ERROR 2020-12-09 10:11:03,506 basehttp 124 "GET /course/detail/29/ HTTP/1.1" 500 19292
INFO 2020-12-09 10:11:44,715 basehttp 124 "GET /course/detail/29/ HTTP/1.1" 200 6313
INFO 2020-12-09 10:18:41,223 basehttp 124 "GET /course/detail/0 HTTP/1.1" 301 0
INFO 2020-12-09 10:19:06,962 basehttp 124 "GET /course/detail/0 HTTP/1.1" 301 0
INFO 2020-12-09 10:19:08,287 basehttp 124 "GET /course/detail/29 HTTP/1.1" 301 0
INFO 2020-12-09 10:19:16,876 basehttp 124 "GET /course/detail/29 HTTP/1.1" 301 0
INFO 2020-12-09 10:19:51,624 basehttp 124 "GET /course/detail/29/ HTTP/1.1" 200 427
INFO 2020-12-09 10:20:13,923 basehttp 124 "GET /course/detail/29/ HTTP/1.1" 200 427
INFO 2020-12-09 10:20:18,507 basehttp 124 "GET /course/detail/29/ HTTP/1.1" 200 427
INFO 2020-12-09 10:20:54,300 basehttp 124 "GET /course/detail/29/ HTTP/1.1" 200 427
INFO 2020-12-09 10:21:07,163 basehttp 124 "GET /course/detail/29/ HTTP/1.1" 200 427
INFO 2020-12-09 10:21:40,773 basehttp 124 "GET /course/category/ HTTP/1.1" 200 220
INFO 2020-12-09 10:21:40,782 basehttp 124 "GET /course/courses/?page=1&size=2&ordering=-id HTTP/1.1" 200 963
INFO 2020-12-09 10:21:42,170 basehttp 124 "GET /course/detail/28/ HTTP/1.1" 200 422
INFO 2020-12-09 10:21:44,816 basehttp 124 "GET /course/category/ HTTP/1.1" 200 220
INFO 2020-12-09 10:21:44,825 basehttp 124 "GET /course/courses/?page=1&size=2&ordering=-id HTTP/1.1" 200 963
INFO 2020-12-09 10:22:28,351 basehttp 124 "GET /course/detail/29/ HTTP/1.1" 200 427
INFO 2020-12-09 10:31:54,488 basehttp 124 "GET /course/chapter/1/ HTTP/1.1" 200 10415
INFO 2020-12-09 10:33:04,447 basehttp 124 "GET /admin/course/course/ HTTP/1.1" 200 54746
ERROR 2020-12-09 10:33:04,462 basehttp 124 "GET /admin/course/course/ HTTP/1.1" 500 59
INFO 2020-12-09 10:33:06,796 basehttp 124 "GET /admin/course/coursecategory/ HTTP/1.1" 200 37433
INFO 2020-12-09 10:33:06,839 basehttp 124 "GET /static/xadmin/vendor/bootstrap/css/bootstrap.css HTTP/1.1" 304 0
INFO 2020-12-09 10:33:06,840 basehttp 124 "GET /static/xadmin/vendor/font-awesome/css/font-awesome.css HTTP/1.1" 304 0
INFO 2020-12-09 10:33:06,844 basehttp 124 "GET /static/xadmin/css/themes/bootstrap-xadmin.css HTTP/1.1" 304 0
INFO 2020-12-09 10:33:06,850 basehttp 124 "GET /static/xadmin/css/xadmin.plugins.css HTTP/1.1" 304 0
INFO 2020-12-09 10:33:06,850 basehttp 124 "GET /static/xadmin/css/xadmin.main.css HTTP/1.1" 304 0
INFO 2020-12-09 10:33:06,850 basehttp 124 "GET /static/xadmin/css/xadmin.responsive.css HTTP/1.1" 304 0
INFO 2020-12-09 10:33:06,852 basehttp 124 "GET /static/xadmin/css/xadmin.form.css HTTP/1.1" 304 0
INFO 2020-12-09 10:33:06,853 basehttp 124 "GET /static/xadmin/vendor/jquery/jquery.js HTTP/1.1" 304 0
INFO 2020-12-09 10:33:06,868 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.core.js HTTP/1.1" 304 0
INFO 2020-12-09 10:33:06,868 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.sortable.js HTTP/1.1" 304 0
INFO 2020-12-09 10:33:06,869 basehttp 124 "GET /static/xadmin/vendor/bootstrap/js/bootstrap.js HTTP/1.1" 304 0
INFO 2020-12-09 10:33:06,869 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.mouse.js HTTP/1.1" 304 0
INFO 2020-12-09 10:33:06,869 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.widget.js HTTP/1.1" 304 0
INFO 2020-12-09 10:33:06,878 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-12-09 10:33:06,906 basehttp 124 "GET /static/xadmin/js/xadmin.main.js HTTP/1.1" 304 0
INFO 2020-12-09 10:33:06,906 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.effect.js HTTP/1.1" 304 0
INFO 2020-12-09 10:33:06,906 basehttp 124 "GET /static/xadmin/js/xadmin.responsive.js HTTP/1.1" 304 0
INFO 2020-12-09 10:33:06,907 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.themes.js HTTP/1.1" 304 0
INFO 2020-12-09 10:33:06,907 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.details.js HTTP/1.1" 304 0
INFO 2020-12-09 10:33:06,936 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.actions.js HTTP/1.1" 304 0
INFO 2020-12-09 10:33:06,937 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.bookmark.js HTTP/1.1" 304 0
INFO 2020-12-09 10:33:06,937 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.filters.js HTTP/1.1" 304 0
INFO 2020-12-09 10:33:06,937 basehttp 124 "GET /static/xadmin/js/xadmin.page.form.js HTTP/1.1" 304 0
INFO 2020-12-09 10:33:06,938 basehttp 124 "GET /static/xadmin/js/xadmin.page.list.js HTTP/1.1" 304 0
INFO 2020-12-09 10:33:07,005 basehttp 124 "GET /static/xadmin/vendor/font-awesome/fonts/fontawesome-webfont.woff?v=4.0.3 HTTP/1.1" 304 0
INFO 2020-12-09 10:33:09,613 basehttp 124 "GET /admin/course/course/ HTTP/1.1" 200 54746
INFO 2020-12-09 10:33:09,635 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-12-09 10:33:10,177 basehttp 124 "GET /admin/course/coursecategory/ HTTP/1.1" 200 37433
ERROR 2020-12-09 10:33:10,177 basehttp 124 "GET /admin/course/coursecategory/ HTTP/1.1" 500 59
INFO 2020-12-09 10:33:11,602 basehttp 124 "GET /admin/course/course/1/update/ HTTP/1.1" 200 29903
INFO 2020-12-09 10:33:11,621 basehttp 124 "GET /static/xadmin/vendor/bootstrap-image-gallery/css/bootstrap-image-gallery.css HTTP/1.1" 304 0
INFO 2020-12-09 10:33:11,622 basehttp 124 "GET /static/xadmin/vendor/select2/select2.css HTTP/1.1" 304 0
INFO 2020-12-09 10:33:11,630 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-12-09 10:33:11,634 basehttp 124 "GET /static/xadmin/vendor/selectize/selectize.bootstrap3.css HTTP/1.1" 304 0
INFO 2020-12-09 10:33:11,635 basehttp 124 "GET /static/xadmin/vendor/selectize/selectize.css HTTP/1.1" 304 0
INFO 2020-12-09 10:33:11,641 basehttp 124 "GET /static/xadmin/vendor/load-image/load-image.js HTTP/1.1" 304 0
INFO 2020-12-09 10:33:11,642 basehttp 124 "GET /static/xadmin/vendor/bootstrap-image-gallery/js/bootstrap-image-gallery.js HTTP/1.1" 304 0
INFO 2020-12-09 10:33:11,655 basehttp 124 "GET /static/xadmin/vendor/selectize/selectize.js HTTP/1.1" 304 0
INFO 2020-12-09 10:33:11,659 basehttp 124 "GET /static/xadmin/vendor/select2/select2.js HTTP/1.1" 304 0
INFO 2020-12-09 10:33:11,660 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.portal.js HTTP/1.1" 304 0
WARNING 2020-12-09 10:33:11,664 basehttp 124 "GET /static/xadmin/vendor/select2/select2_locale_en-us.js HTTP/1.1" 404 1767
INFO 2020-12-09 10:33:11,665 basehttp 124 "GET /static/xadmin/js/xadmin.widget.select.js HTTP/1.1" 304 0
INFO 2020-12-09 10:33:11,665 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.quick-form.js HTTP/1.1" 304 0
INFO 2020-12-09 10:33:11,706 basehttp 124 "GET /media/course/corejava.png HTTP/1.1" 304 0
WARNING 2020-12-09 10:33:11,718 basehttp 124 "GET /static/xadmin/vendor/select2/select2_locale_en-us.js HTTP/1.1" 404 1767
INFO 2020-12-09 10:33:15,431 basehttp 124 "GET /admin/course/course/ HTTP/1.1" 200 54746
INFO 2020-12-09 10:33:15,455 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-12-09 10:33:17,143 basehttp 124 "GET /admin/course/course/?_cols=id.__str__ HTTP/1.1" 200 58072
INFO 2020-12-09 10:33:17,167 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-12-09 10:33:20,472 basehttp 124 "GET /admin/course/coursechapter/ HTTP/1.1" 200 37067
INFO 2020-12-09 10:33:20,495 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-12-09 10:33:27,931 basehttp 124 "GET /admin/course/courselesson/ HTTP/1.1" 200 33742
INFO 2020-12-09 10:33:27,953 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-12-09 10:33:35,624 basehttp 124 "GET /admin/course/coursechapter/ HTTP/1.1" 200 37067
INFO 2020-12-09 10:33:35,645 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-12-09 10:33:44,179 basehttp 124 "GET /admin/course/courselesson/ HTTP/1.1" 200 33742
INFO 2020-12-09 10:33:44,200 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-12-09 10:34:28,829 basehttp 124 "GET /course/chapter/2/ HTTP/1.1" 200 10415
INFO 2020-12-09 10:34:38,442 basehttp 124 "GET /course/chapter/100/ HTTP/1.1" 200 10427
ERROR 2020-12-09 10:36:23,085 exception 118 Internal Server Error: /course/chapter/1/
Traceback (most recent call last):
  File "D:\envs\drf_env\lib\site-packages\django\core\handlers\exception.py", line 35, in inner
    response = get_response(request)
  File "D:\envs\drf_env\lib\site-packages\django\core\handlers\base.py", line 128, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "D:\envs\drf_env\lib\site-packages\django\core\handlers\base.py", line 126, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "D:\envs\drf_env\lib\site-packages\django\views\decorators\csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "D:\envs\drf_env\lib\site-packages\django\views\generic\base.py", line 69, in view
    return self.dispatch(request, *args, **kwargs)
  File "D:\envs\drf_env\lib\site-packages\rest_framework\views.py", line 497, in dispatch
    response = self.handle_exception(exc)
  File "D:\envs\drf_env\lib\site-packages\rest_framework\views.py", line 457, in handle_exception
    self.raise_uncaught_exception(exc)
  File "D:\envs\drf_env\lib\site-packages\rest_framework\views.py", line 468, in raise_uncaught_exception
    raise exc
  File "D:\envs\drf_env\lib\site-packages\rest_framework\views.py", line 494, in dispatch
    response = handler(request, *args, **kwargs)
  File "D:\envs\drf_env\lib\site-packages\rest_framework\generics.py", line 199, in get
    return self.list(request, *args, **kwargs)
  File "D:\envs\drf_env\lib\site-packages\rest_framework\mixins.py", line 46, in list
    return Response(serializer.data)
  File "D:\envs\drf_env\lib\site-packages\rest_framework\serializers.py", line 757, in data
    ret = super().data
  File "D:\envs\drf_env\lib\site-packages\rest_framework\serializers.py", line 261, in data
    self._data = self.to_representation(self.instance)
  File "D:\envs\drf_env\lib\site-packages\rest_framework\serializers.py", line 675, in to_representation
    self.child.to_representation(item) for item in iterable
  File "D:\envs\drf_env\lib\site-packages\rest_framework\serializers.py", line 675, in <listcomp>
    self.child.to_representation(item) for item in iterable
  File "D:\envs\drf_env\lib\site-packages\rest_framework\serializers.py", line 511, in to_representation
    for field in fields:
  File "D:\envs\drf_env\lib\site-packages\rest_framework\serializers.py", line 372, in _readable_fields
    for field in self.fields.values():
  File "D:\envs\drf_env\lib\site-packages\django\utils\functional.py", line 36, in __get__
    res = instance.__dict__[self.name] = self.func(instance)
  File "D:\envs\drf_env\lib\site-packages\rest_framework\serializers.py", line 360, in fields
    for key, value in self.get_fields().items():
  File "D:\envs\drf_env\lib\site-packages\rest_framework\serializers.py", line 1022, in get_fields
    field_names = self.get_field_names(declared_fields, info)
  File "D:\envs\drf_env\lib\site-packages\rest_framework\serializers.py", line 1123, in get_field_names
    serializer_class=self.__class__.__name__
AssertionError: The field 'coursesections' was declared on serializer CourseChapterModelSerializer, but has not been included in the 'fields' option.
ERROR 2020-12-09 10:36:23,166 basehttp 124 "GET /course/chapter/1/ HTTP/1.1" 500 153475
INFO 2020-12-09 10:36:32,980 basehttp 124 "GET /course/chapter/1/ HTTP/1.1" 200 8259
WARNING 2020-12-09 10:37:27,634 base 93 Not Found: /course/chapter/
WARNING 2020-12-09 10:37:27,635 basehttp 124 "GET /course/chapter/?course_id=1 HTTP/1.1" 404 3018
INFO 2020-12-09 10:37:38,786 basehttp 124 "GET /course/chapter/?course_id=1 HTTP/1.1" 200 8315
INFO 2020-12-09 10:37:51,086 basehttp 124 "GET /course/chapter/?course=1 HTTP/1.1" 200 8054
INFO 2020-12-09 10:38:20,445 basehttp 124 "GET /course/chapter/?course=1 HTTP/1.1" 200 9432
INFO 2020-12-09 10:40:02,474 basehttp 124 "GET /course/detail/29/ HTTP/1.1" 200 427
INFO 2020-12-09 10:40:24,820 basehttp 124 "GET /media/teacher/%E5%BC%A0%E5%A4%A9%E7%88%B1.jpg HTTP/1.1" 200 46999
WARNING 2020-12-09 10:40:53,232 base 93 Not Found: /course/detail/
WARNING 2020-12-09 10:40:53,232 basehttp 124 "GET /course/detail/ HTTP/1.1" 404 2988
INFO 2020-12-09 10:40:56,738 basehttp 124 "GET /course/detail/1/ HTTP/1.1" 200 6283
INFO 2020-12-09 10:41:19,475 basehttp 124 "GET /course/detail/29/ HTTP/1.1" 200 427
INFO 2020-12-09 10:41:19,499 basehttp 124 "GET /media/teacher/%E5%BC%A0%E5%A4%A9%E7%88%B1.jpg HTTP/1.1" 200 46999
INFO 2020-12-09 10:41:24,933 basehttp 124 "GET /course/detail/29/ HTTP/1.1" 200 427
INFO 2020-12-09 10:41:25,040 basehttp 124 "GET /media/teacher/%E5%BC%A0%E5%A4%A9%E7%88%B1.jpg HTTP/1.1" 200 46999
INFO 2020-12-09 11:02:01,920 basehttp 124 "GET /course/detail/29/ HTTP/1.1" 200 427
INFO 2020-12-09 11:04:31,374 basehttp 124 "GET /course/detail/29/ HTTP/1.1" 200 427
INFO 2020-12-09 11:05:32,705 basehttp 124 "GET /course/detail/29/ HTTP/1.1" 200 427
INFO 2020-12-09 11:05:32,722 basehttp 124 "GET /course/detail/29/ HTTP/1.1" 200 427
INFO 2020-12-09 11:05:32,738 basehttp 124 "GET /course/detail/29/ HTTP/1.1" 200 427
INFO 2020-12-09 11:07:35,092 basehttp 124 "GET /course/detail/29/ HTTP/1.1" 200 427
INFO 2020-12-09 11:08:38,145 basehttp 124 "GET /course/detail/29/ HTTP/1.1" 200 427
INFO 2020-12-09 11:08:40,945 basehttp 124 "GET /course/detail/29/ HTTP/1.1" 200 427
INFO 2020-12-09 11:09:08,453 basehttp 124 "GET /course/detail/29/ HTTP/1.1" 200 427
INFO 2020-12-09 11:09:14,603 basehttp 124 "GET /course/detail/29/ HTTP/1.1" 200 427
INFO 2020-12-09 11:09:34,603 basehttp 124 "GET /course/detail/29/ HTTP/1.1" 200 427
INFO 2020-12-09 11:09:34,658 basehttp 124 "GET /course/detail/29/ HTTP/1.1" 200 427
INFO 2020-12-09 11:09:40,463 basehttp 124 "GET /course/detail/29/ HTTP/1.1" 200 427
INFO 2020-12-09 11:10:34,416 basehttp 124 "GET /course/detail/29/ HTTP/1.1" 200 427
INFO 2020-12-09 11:11:27,587 basehttp 124 "GET /course/detail/29/ HTTP/1.1" 200 427
INFO 2020-12-09 11:11:30,186 basehttp 124 "GET /course/detail/29/ HTTP/1.1" 200 427
INFO 2020-12-09 11:12:57,603 basehttp 124 "GET /course/detail/29/ HTTP/1.1" 200 427
INFO 2020-12-09 11:12:59,412 basehttp 124 "GET /course/detail/29/ HTTP/1.1" 200 427
INFO 2020-12-09 11:23:09,523 basehttp 124 "GET /admin/course/course/ HTTP/1.1" 200 54746
ERROR 2020-12-09 11:23:09,524 basehttp 124 "GET /admin/course/course/ HTTP/1.1" 500 59
INFO 2020-12-09 11:23:10,274 basehttp 124 "GET /admin/course/course/ HTTP/1.1" 200 54746
INFO 2020-12-09 11:23:10,305 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-12-09 11:23:10,348 basehttp 124 "GET /admin/course/course/ HTTP/1.1" 200 54746
ERROR 2020-12-09 11:23:10,349 basehttp 124 "GET /admin/course/course/ HTTP/1.1" 500 59
INFO 2020-12-09 11:23:11,765 basehttp 124 "GET /admin/course/course/29/update/ HTTP/1.1" 200 29936
INFO 2020-12-09 11:23:11,788 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
WARNING 2020-12-09 11:23:11,810 basehttp 124 "GET /static/xadmin/vendor/select2/select2_locale_en-us.js HTTP/1.1" 404 1767
WARNING 2020-12-09 11:23:11,868 basehttp 124 "GET /static/xadmin/vendor/select2/select2_locale_en-us.js HTTP/1.1" 404 1767
INFO 2020-12-09 11:23:18,778 basehttp 124 "GET /admin/course/course/ HTTP/1.1" 200 54746
ERROR 2020-12-09 11:23:18,779 basehttp 124 "GET /admin/course/course/ HTTP/1.1" 500 59
INFO 2020-12-09 11:31:43,416 basehttp 124 "GET /admin/course/course/29/update/ HTTP/1.1" 200 29936
INFO 2020-12-09 11:31:43,448 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
WARNING 2020-12-09 11:31:43,479 basehttp 124 "GET /static/xadmin/vendor/select2/select2_locale_en-us.js HTTP/1.1" 404 1767
WARNING 2020-12-09 11:31:43,534 basehttp 124 "GET /static/xadmin/vendor/select2/select2_locale_en-us.js HTTP/1.1" 404 1767
INFO 2020-12-09 11:32:27,983 basehttp 124 "GET /admin/course/course/29/update/ HTTP/1.1" 200 31345
INFO 2020-12-09 11:32:28,018 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
WARNING 2020-12-09 11:32:28,028 basehttp 124 "GET /static/xadmin/vendor/select2/select2_locale_en-us.js HTTP/1.1" 404 1767
